Date,Adj Close,Close,High,Low,Open,Volume
2022-09-12,21302.41796875,25050.0,25100.0,24950.0,25055.0,349.0
2022-09-13,21276.90234375,25020.0,25045.0,24930.0,25000.0,1475.0
2022-09-14,21060.0546875,24765.0,24855.0,24665.0,24725.0,1626.0
2022-09-15,21043.046875,24745.0,24925.0,24655.0,24925.0,586.0
2022-09-16,21123.83203125,24840.0,24840.0,24690.0,24690.0,187.0
2022-09-20,21191.86328125,24920.0,25055.0,24920.0,25015.0,940.0
2022-09-21,21030.291015625,24730.0,24990.0,24720.0,24990.0,11253.0
2022-09-22,20987.771484375,24680.0,24685.0,24550.0,24590.0,5209.0
2022-09-26,20303.19921875,23875.0,24420.0,23825.0,24380.0,14009.0
2022-09-27,20307.455078125,23880.0,24110.0,23875.0,23895.0,2006.0
2022-09-28,19988.556640625,23505.0,23740.0,23400.0,23735.0,10206.0
2022-09-29,20401.0,23990.0,24345.0,23800.0,24345.0,797.0
2022-09-30,20158.634765625,23705.0,24055.0,23575.0,24055.0,2756.0
2022-10-03,20179.896484375,23730.0,23730.0,23400.0,23595.0,5775.0
2022-10-04,20792.177734375,24450.0,24460.0,24120.0,24120.0,3764.0
2022-10-05,20724.1484375,24370.0,24785.0,24370.0,24785.0,6557.0
2022-10-06,20498.79296875,24105.0,24270.0,24105.0,24230.0,3403.0
2022-10-07,20671.595703125,23925.0,23980.0,23830.0,23835.0,1284.0
2022-10-11,20481.51171875,23705.0,23895.0,23665.0,23785.0,2907.0
2022-10-12,20693.193359375,23950.0,23950.0,23545.0,23695.0,2788.0
2022-10-13,20295.748046875,23490.0,23940.0,23445.0,23615.0,5194.0
2022-10-14,20649.994140625,23900.0,24035.0,23775.0,23860.0,5864.0
2022-10-17,20541.994140625,23775.0,23895.0,23745.0,23855.0,2799.0
2022-10-18,20637.03515625,23885.0,23995.0,23835.0,23995.0,731.0
2022-10-19,20706.158203125,23965.0,24040.0,23895.0,23895.0,324.0
2022-10-20,20701.8359375,23960.0,23995.0,23810.0,23810.0,1575.0
2022-10-21,20511.751953125,23740.0,23860.0,23740.0,23820.0,2193.0
2022-10-24,20541.994140625,23775.0,24000.0,23775.0,23970.0,611.0
2022-10-25,20874.638671875,24160.0,24165.0,23885.0,23955.0,2073.0
2022-10-26,20844.3984375,24125.0,24280.0,24125.0,24270.0,2528.0
2022-10-27,20602.474609375,23845.0,24195.0,23800.0,23925.0,2681.0
2022-10-28,20481.51171875,23705.0,23890.0,23705.0,23760.0,3880.0
2022-10-31,20757.99609375,24025.0,24040.0,23910.0,24020.0,1596.0
2022-11-01,20857.359375,24140.0,24195.0,24050.0,24050.0,944.0
2022-11-02,21017.201171875,24325.0,24380.0,24195.0,24195.0,920.0
2022-11-04,20840.078125,24120.0,24340.0,24090.0,24250.0,627.0
2022-11-07,20943.765625,24240.0,24350.0,24240.0,24320.0,543.0
2022-11-08,21202.966796875,24540.0,24585.0,24390.0,24480.0,1069.0
2022-11-09,21194.32421875,24530.0,24580.0,24485.0,24505.0,794.0
2022-11-10,21207.28515625,24545.0,24545.0,24340.0,24360.0,621.0
2022-11-11,21168.408203125,24500.0,25255.0,24465.0,25255.0,12246.0
2022-11-14,20909.19921875,24200.0,24450.0,24200.0,24360.0,1353.0
2022-11-15,20999.923828125,24305.0,24395.0,24230.0,24230.0,866.0
2022-11-16,20978.322265625,24280.0,24330.0,24120.0,24330.0,1033.0
2022-11-17,21030.16015625,24340.0,24375.0,24285.0,24310.0,112.0
2022-11-18,21138.1640625,24465.0,24570.0,24465.0,24570.0,751.0
2022-11-21,21211.607421875,24550.0,24600.0,24475.0,24565.0,819.0
2022-11-22,21539.935546875,24930.0,24930.0,24675.0,24675.0,10356.0
2022-11-24,21751.615234375,25175.0,25225.0,25040.0,25055.0,2231.0
2022-11-25,21838.021484375,25275.0,25300.0,25120.0,25210.0,731.0
2022-11-28,21634.97265625,25040.0,25340.0,24970.0,25320.0,553.0
2022-11-29,21639.2890625,25045.0,25095.0,24895.0,25095.0,1222.0
2022-11-30,21617.689453125,25020.0,25070.0,24930.0,24995.0,546.0
2022-12-01,21470.80859375,24850.0,25120.0,24850.0,25120.0,854.0
2022-12-02,21120.8828125,24445.0,24800.0,24310.0,24790.0,12074.0
2022-12-05,20961.04296875,24260.0,24395.0,24220.0,24395.0,880.0
2022-12-06,21190.005859375,24525.0,24525.0,24200.0,24200.0,1968.0
2022-12-07,21207.28515625,24545.0,24670.0,24455.0,24525.0,593.0
2022-12-08,21263.44921875,24610.0,24610.0,24345.0,24455.0,1325.0
2022-12-09,21237.525390625,24580.0,24755.0,24490.0,24490.0,988.0
2022-12-12,21254.80859375,24600.0,24700.0,24600.0,24655.0,482.0
2022-12-13,21393.05078125,24760.0,24810.0,24720.0,24800.0,1482.0
2022-12-14,21470.80859375,24850.0,24875.0,24750.0,24765.0,8905.0
2022-12-15,21462.169921875,24840.0,24925.0,24750.0,24780.0,4586.0
2022-12-16,21302.328125,24655.0,24850.0,24650.0,24785.0,1116.0
2022-12-19,21233.208984375,24575.0,24700.0,24575.0,24580.0,973.0
2022-12-20,21336.888671875,24695.0,24820.0,24470.0,24700.0,4717.0
2022-12-21,21211.607421875,24550.0,24850.0,24550.0,24750.0,10057.0
2022-12-22,21397.37109375,24765.0,24780.0,24615.0,24770.0,1664.0
2022-12-23,21367.1328125,24730.0,24745.0,24530.0,24670.0,3297.0
2022-12-26,21462.169921875,24840.0,24865.0,24745.0,24800.0,1160.0
2022-12-27,21505.373046875,24890.0,24980.0,24840.0,24900.0,1398.0
2022-12-28,21526.9765625,24915.0,24985.0,24845.0,24945.0,1944.0
2022-12-29,21237.525390625,24580.0,24805.0,24530.0,24805.0,5865.0
2022-12-30,21336.888671875,24695.0,24785.0,24645.0,24725.0,3884.0
2023-01-04,21146.8046875,24475.0,24680.0,24355.0,24680.0,3560.0
2023-01-05,21202.966796875,24540.0,24540.0,24300.0,24455.0,2732.0
2023-01-06,21069.04296875,24385.0,24445.0,24235.0,24285.0,3635.0
2023-01-10,21221.015625,24400.0,24460.0,24345.0,24450.0,1310.0
2023-01-11,21342.779296875,24540.0,24575.0,24385.0,24385.0,725.0
2023-01-12,21486.275390625,24705.0,24810.0,24505.0,24505.0,976.0
2023-01-13,21621.08203125,24860.0,25025.0,24730.0,24745.0,8535.0
2023-01-16,21364.513671875,24565.0,25035.0,24525.0,25035.0,1500.0
2023-01-17,21447.138671875,24660.0,24730.0,24565.0,24620.0,843.0
2023-01-18,21695.01171875,24945.0,25025.0,24600.0,24835.0,3341.0
2023-01-19,21542.80859375,24770.0,25010.0,24660.0,25010.0,1688.0
2023-01-20,21612.3828125,24850.0,24890.0,24620.0,24620.0,1515.0
2023-01-23,21760.23828125,25020.0,25130.0,24960.0,25020.0,1158.0
2023-01-24,22055.939453125,25360.0,25420.0,25170.0,25170.0,2269.0
2023-01-25,22147.263671875,25465.0,25560.0,25360.0,25420.0,618.0
2023-01-26,22095.078125,25405.0,25580.0,25405.0,25580.0,9652.0
2023-01-27,22321.201171875,25665.0,25665.0,25490.0,25600.0,737.0
2023-01-30,22277.71484375,25615.0,25665.0,25545.0,25600.0,535.0
2023-01-31,22186.3984375,25510.0,25690.0,25490.0,25690.0,1493.0
2023-02-01,22151.609375,25470.0,25675.0,25440.0,25605.0,721.0
2023-02-02,21860.25390625,25135.0,25400.0,25095.0,25395.0,1167.0
2023-02-03,21855.90625,25130.0,25165.0,24930.0,24995.0,1645.0
2023-02-06,22003.755859375,25300.0,25375.0,25200.0,25340.0,7419.0
2023-02-07,22125.517578125,25440.0,25550.0,25385.0,25405.0,3315.0
2023-02-08,22247.279296875,25580.0,25610.0,25460.0,25605.0,792.0
2023-02-09,22242.92578125,25575.0,25615.0,25460.0,25500.0,545.0
2023-02-10,22316.857421875,25660.0,25825.0,25570.0,25570.0,996.0
2023-02-13,22386.43359375,25740.0,25800.0,25595.0,25735.0,716.0
2023-02-14,22469.0546875,25835.0,25900.0,25790.0,25860.0,1214.0
2023-02-15,22595.1640625,25980.0,26085.0,25975.0,26000.0,1714.0
2023-02-16,22634.3046875,26025.0,26105.0,26005.0,26020.0,1759.0
2023-02-17,22751.712890625,26160.0,26160.0,25995.0,25995.0,1306.0
2023-02-20,22956.095703125,26395.0,26400.0,26180.0,26245.0,1993.0
2023-02-21,23038.716796875,26490.0,26530.0,26355.0,26405.0,2540.0
2023-02-22,22812.58984375,26230.0,26515.0,26125.0,26515.0,3526.0
2023-02-24,22899.5625,26330.0,26435.0,26280.0,26280.0,1100.0
2023-02-27,23182.220703125,26655.0,26655.0,26415.0,26415.0,2699.0
2023-02-28,23034.369140625,26485.0,26700.0,26450.0,26670.0,2179.0
2023-03-01,23112.642578125,26575.0,26630.0,26395.0,26395.0,1700.0
2023-03-02,23116.9921875,26580.0,26780.0,26530.0,26690.0,3724.0
2023-03-03,23282.234375,26770.0,26775.0,26610.0,26670.0,1025.0
2023-03-06,23438.787109375,26950.0,26950.0,26805.0,26900.0,1920.0
2023-03-07,23504.015625,27025.0,27060.0,26905.0,26905.0,1951.0
2023-03-08,23617.080078125,27155.0,27155.0,26970.0,26970.0,3069.0
2023-03-09,23886.6875,27465.0,27465.0,27315.0,27340.0,2023.0
2023-03-10,23360.509765625,26860.0,27235.0,26805.0,27065.0,3245.0
2023-03-13,22760.412109375,26170.0,26470.0,26090.0,26470.0,5059.0
2023-03-14,21921.134765625,25205.0,25575.0,25105.0,25565.0,12203.0
2023-03-15,22255.974609375,25590.0,25815.0,25550.0,25740.0,4027.0
2023-03-16,21821.12109375,25090.0,25115.0,24735.0,24940.0,7649.0
2023-03-17,22121.171875,25435.0,25435.0,24965.0,25160.0,2564.0
2023-03-20,21442.79296875,24655.0,25010.0,24625.0,24935.0,5926.0
2023-03-22,21751.541015625,25010.0,25155.0,25010.0,25155.0,2137.0
2023-03-23,21786.328125,25050.0,25050.0,24710.0,24830.0,13745.0
2023-03-24,21734.146484375,24990.0,24995.0,24850.0,24935.0,1032.0
2023-03-27,21795.025390625,25060.0,25170.0,24905.0,25170.0,1848.0
2023-03-28,21899.390625,25180.0,25340.0,25140.0,25270.0,1760.0
2023-03-29,22125.517578125,25440.0,25470.0,25235.0,25235.0,6081.0
2023-03-30,22321.201171875,25665.0,25755.0,25505.0,25730.0,2351.0
2023-03-31,22377.734375,25730.0,26050.0,25730.0,25955.0,3920.0
2023-04-03,22803.892578125,26220.0,26220.0,25960.0,26110.0,4972.0
2023-04-04,22808.240234375,26225.0,26280.0,26120.0,26280.0,3532.0
2023-04-05,22469.0546875,25835.0,26070.0,25790.0,25980.0,18658.0
2023-04-06,21790.677734375,25055.0,25160.0,25000.0,25075.0,3893.0
2023-04-07,22360.236328125,25165.0,25180.0,25025.0,25025.0,1195.0
2023-04-10,22471.30078125,25290.0,25390.0,25260.0,25345.0,1835.0
2023-04-11,22640.126953125,25480.0,25580.0,25385.0,25495.0,1948.0
2023-04-12,22888.919921875,25760.0,25800.0,25680.0,25680.0,1630.0
2023-04-13,22791.181640625,25650.0,25750.0,25630.0,25745.0,1691.0
2023-04-14,22835.609375,25700.0,25800.0,25690.0,25765.0,1052.0
2023-04-17,23004.43359375,25890.0,25930.0,25800.0,25900.0,1010.0
2023-04-18,23071.0703125,25965.0,26095.0,25955.0,25985.0,8403.0
2023-04-19,23142.158203125,26045.0,26100.0,25990.0,25990.0,3258.0
2023-04-20,23186.5859375,26095.0,26155.0,25970.0,26020.0,2048.0
2023-04-21,23124.384765625,26025.0,26175.0,26010.0,26110.0,875.0
2023-04-24,23075.513671875,25970.0,26090.0,25970.0,26090.0,932.0
2023-04-25,23128.828125,26030.0,26230.0,26030.0,26135.0,1894.0
2023-04-26,22968.88671875,25850.0,25940.0,25800.0,25940.0,2330.0
2023-04-27,23106.615234375,26005.0,26085.0,25775.0,25775.0,737.0
2023-04-28,23382.0625,26315.0,26395.0,26085.0,26330.0,9652.0
2023-05-01,23484.2421875,26430.0,26470.0,26320.0,26460.0,1507.0
2023-05-02,23350.9609375,26280.0,26480.0,26260.0,26460.0,5328.0
2023-05-08,23386.505859375,26320.0,26400.0,26240.0,26395.0,1880.0
2023-05-09,23670.841796875,26640.0,26700.0,26480.0,26490.0,1429.0
2023-05-10,23666.396484375,26635.0,26775.0,26615.0,26775.0,818.0
2023-05-11,23546.443359375,26500.0,26560.0,26445.0,26535.0,4451.0
2023-05-12,23506.45703125,26455.0,26540.0,26400.0,26400.0,1706.0
2023-05-15,23781.908203125,26765.0,26830.0,26640.0,26715.0,1731.0
2023-05-16,23848.546875,26840.0,26935.0,26825.0,26910.0,1096.0
2023-05-17,24012.9296875,27025.0,27050.0,26890.0,26950.0,1797.0
2023-05-18,24212.84765625,27250.0,27300.0,27070.0,27300.0,1608.0
2023-05-19,24155.095703125,27185.0,27330.0,27150.0,27330.0,3171.0
2023-05-22,24248.392578125,27290.0,27340.0,27120.0,27120.0,1648.0
2023-05-23,24235.0625,27275.0,27550.0,27150.0,27415.0,2472.0
2023-05-24,24292.818359375,27340.0,27400.0,27210.0,27210.0,1312.0
2023-05-25,24217.291015625,27255.0,27295.0,27140.0,27250.0,4737.0
2023-05-26,24017.3671875,27030.0,27310.0,27030.0,27265.0,1638.0
2023-05-29,24306.146484375,27355.0,27490.0,27335.0,27490.0,1603.0
2023-05-30,24248.392578125,27290.0,27310.0,27110.0,27290.0,2089.0
2023-05-31,23892.978515625,26890.0,27090.0,26840.0,27005.0,3225.0
2023-06-01,24017.3671875,27030.0,27035.0,26725.0,26725.0,4783.0
2023-06-02,24297.26171875,27345.0,27350.0,27060.0,27350.0,1021.0
2023-06-05,24652.681640625,27745.0,27775.0,27670.0,27700.0,3229.0
2023-06-06,24825.947265625,27940.0,27970.0,27490.0,27515.0,3024.0
2023-06-07,24572.7109375,27655.0,28185.0,27655.0,28155.0,3352.0
2023-06-08,24630.46875,27720.0,27975.0,27560.0,27745.0,1579.0
2023-06-09,24874.814453125,27995.0,28060.0,27850.0,27850.0,2785.0
2023-06-12,24928.126953125,28055.0,28150.0,27960.0,28140.0,4687.0
2023-06-13,25123.61328125,28275.0,28335.0,28105.0,28140.0,891.0
2023-06-14,25461.255859375,28655.0,28735.0,28490.0,28520.0,2694.0
2023-06-15,25616.751953125,28830.0,28940.0,28515.0,28625.0,1551.0
2023-06-16,25696.720703125,28920.0,28920.0,28630.0,28805.0,2253.0
2023-06-19,25554.55078125,28760.0,28950.0,28615.0,28920.0,4352.0
2023-06-20,25403.50390625,28590.0,28725.0,28535.0,28615.0,1260.0
2023-06-21,25732.26171875,28960.0,28975.0,28500.0,28505.0,996.0
2023-06-22,25896.642578125,29145.0,29315.0,28960.0,28960.0,3674.0
2023-06-23,25576.76953125,28785.0,29315.0,28680.0,29305.0,3912.0
2023-06-26,25554.55078125,28760.0,28965.0,28590.0,28745.0,5253.0
2023-06-27,25678.953125,28900.0,28980.0,28660.0,28915.0,850.0
2023-06-28,26061.025390625,29330.0,29360.0,29000.0,29050.0,3389.0
2023-06-29,26069.908203125,29340.0,29570.0,29235.0,29425.0,1926.0
2023-06-30,25998.828125,29260.0,29340.0,29135.0,29305.0,5098.0
2023-07-03,26367.57421875,29675.0,29680.0,29425.0,29425.0,4164.0
2023-07-04,26420.884765625,29735.0,29750.0,29610.0,29660.0,13061.0
2023-07-05,26483.08203125,29805.0,29875.0,29520.0,29645.0,5241.0
2023-07-06,26189.865234375,29475.0,29675.0,29370.0,29640.0,6102.0
2023-07-07,26016.185546875,29210.0,29460.0,29065.0,29285.0,2866.0
2023-07-10,26002.82421875,29195.0,29420.0,29030.0,29210.0,2357.0
2023-07-11,25891.4921875,29070.0,29335.0,28970.0,29335.0,2997.0
2023-07-12,25762.349609375,28925.0,29195.0,28750.0,29110.0,2633.0
2023-07-13,25784.61328125,28950.0,29035.0,28745.0,28865.0,2259.0
2023-07-14,25811.333984375,28980.0,29155.0,28775.0,29155.0,1356.0
2023-07-18,25976.103515625,29165.0,29200.0,28930.0,28930.0,1060.0
2023-07-19,26265.572265625,29490.0,29490.0,29335.0,29385.0,1494.0
2023-07-20,26221.037109375,29440.0,29600.0,29395.0,29560.0,1775.0
2023-07-21,26207.677734375,29425.0,29495.0,29280.0,29465.0,1029.0
2023-07-24,26332.37109375,29565.0,29645.0,29420.0,29485.0,1882.0
2023-07-25,26537.220703125,29795.0,29795.0,29605.0,29680.0,1524.0
2023-07-26,26497.142578125,29750.0,29795.0,29590.0,29795.0,1379.0
2023-07-27,26644.103515625,29915.0,29925.0,29675.0,29700.0,2143.0
2023-07-28,26773.248046875,30060.0,30070.0,29645.0,29810.0,2020.0
2023-07-31,27174.04296875,30510.0,30590.0,30340.0,30490.0,4112.0
2023-08-01,27307.64453125,30660.0,30710.0,30460.0,30510.0,1875.0
2023-08-02,26853.408203125,30150.0,30530.0,30080.0,30360.0,6240.0
2023-08-03,26532.771484375,29790.0,29995.0,29750.0,29865.0,5713.0
2023-08-04,26657.4609375,29930.0,29985.0,29650.0,29655.0,5173.0
2023-08-07,26586.20703125,29850.0,29985.0,29700.0,29770.0,3438.0
2023-08-08,26746.525390625,30030.0,30120.0,29980.0,30000.0,1707.0
2023-08-09,26764.341796875,30050.0,30100.0,29895.0,30100.0,1998.0
2023-08-10,27129.5078125,30460.0,30460.0,29940.0,29940.0,1403.0
2023-08-14,26844.498046875,30140.0,30550.0,30060.0,30470.0,2299.0
2023-08-15,26951.380859375,30260.0,30340.0,30220.0,30300.0,1384.0
2023-08-16,26586.20703125,29850.0,30020.0,29800.0,29925.0,5662.0
2023-08-17,26537.220703125,29795.0,29805.0,29395.0,29805.0,8462.0
2023-08-18,26457.060546875,29705.0,29800.0,29560.0,29600.0,6947.0
2023-08-21,26501.591796875,29755.0,29890.0,29700.0,29735.0,2016.0
2023-08-22,26808.875,30100.0,30100.0,29760.0,29865.0,1733.0
2023-08-23,26942.47265625,30250.0,30250.0,29890.0,29900.0,1157.0
2023-08-24,27058.255859375,30380.0,30400.0,30170.0,30340.0,1279.0
2023-08-25,26897.939453125,30200.0,30270.0,30130.0,30140.0,2073.0
2023-08-28,27316.548828125,30670.0,30670.0,30380.0,30430.0,7194.0
2023-08-29,27316.548828125,30670.0,30830.0,30580.0,30710.0,1015.0
2023-08-30,27432.3359375,30800.0,30980.0,30800.0,30810.0,3719.0
2023-08-31,27565.931640625,30950.0,31060.0,30820.0,30820.0,1523.0
2023-09-01,27859.8515625,31280.0,31420.0,30970.0,30970.0,3367.0
2023-09-04,28385.341796875,31870.0,31870.0,31430.0,31480.0,2811.0
2023-09-05,28367.529296875,31850.0,31990.0,31630.0,31970.0,4015.0
2023-09-06,28652.537109375,32170.0,32270.0,31920.0,31920.0,4400.0
2023-09-07,28661.4453125,32180.0,32390.0,32130.0,32130.0,3994.0
2023-09-08,28367.529296875,31850.0,32160.0,31790.0,32100.0,5678.0
2023-09-11,28572.380859375,32080.0,32180.0,31970.0,32100.0,3113.0
2023-09-12,28812.859375,32350.0,32350.0,31980.0,32250.0,4959.0
2023-09-13,28937.5546875,32490.0,32800.0,32330.0,32430.0,10670.0
2023-09-14,29391.78515625,33000.0,33010.0,32590.0,32710.0,7015.0
2023-09-15,29694.61328125,33340.0,33630.0,33150.0,33250.0,10353.0
2023-09-19,29926.1796875,33600.0,33600.0,33090.0,33090.0,5638.0
2023-09-20,29658.990234375,33300.0,33700.0,33230.0,33640.0,8397.0
2023-09-21,29569.919921875,33200.0,33490.0,33170.0,33280.0,3774.0
2023-09-22,29400.697265625,33010.0,33230.0,32720.0,32910.0,8602.0
2023-09-25,29409.595703125,33020.0,33190.0,32860.0,33190.0,4301.0
2023-09-26,29373.974609375,32980.0,33050.0,32800.0,32950.0,2588.0
2023-09-27,29311.630859375,32910.0,32950.0,32570.0,32900.0,8742.0
2023-09-28,29382.880859375,32990.0,33260.0,32820.0,33000.0,9891.0
2023-09-29,28901.923828125,32450.0,33130.0,32220.0,32970.0,6871.0
2023-10-02,28875.20703125,32420.0,32880.0,32350.0,32810.0,5196.0
2023-10-03,28251.744140625,31720.0,32200.0,31670.0,32200.0,22921.0
2023-10-04,28483.314453125,31980.0,31980.0,30710.0,31160.0,10213.0
2023-10-05,27833.134765625,31250.0,31430.0,30480.0,30880.0,6996.0
2023-10-06,27779.689453125,31190.0,31550.0,31110.0,31250.0,6358.0
2023-10-10,28952.587890625,32090.0,32100.0,31540.0,31540.0,24737.0
2023-10-11,28745.08203125,31860.0,32090.0,31860.0,32070.0,4375.0
2023-10-12,29087.927734375,32240.0,32240.0,32020.0,32080.0,6647.0
2023-10-13,28690.9453125,31800.0,32120.0,31750.0,31980.0,3123.0
2023-10-16,28330.052734375,31400.0,31680.0,31350.0,31680.0,3151.0
2023-10-17,28537.56640625,31630.0,32370.0,31420.0,31830.0,3010.0
2023-10-18,28663.880859375,31770.0,31820.0,31540.0,31760.0,1648.0
2023-10-19,28293.962890625,31360.0,31570.0,31240.0,31450.0,2993.0
2023-10-20,28230.80859375,31290.0,31410.0,31100.0,31260.0,2590.0
2023-10-23,27987.203125,31020.0,31250.0,31020.0,31130.0,2498.0
2023-10-24,27978.18359375,31010.0,31100.0,30330.0,31020.0,2634.0
2023-10-25,28140.58203125,31190.0,31400.0,31080.0,31170.0,3081.0
2023-10-26,27878.939453125,30900.0,31140.0,30760.0,31000.0,5643.0
2023-10-27,28411.251953125,31490.0,31490.0,30970.0,31140.0,2830.0
2023-10-30,27869.912109375,30890.0,31530.0,30830.0,31360.0,5928.0
2023-10-31,28221.78515625,31280.0,31390.0,30900.0,31380.0,2002.0
2023-11-01,28907.4765625,32040.0,32060.0,31720.0,31830.0,2276.0
2023-11-02,28898.458984375,32030.0,32400.0,31930.0,32340.0,2073.0
2023-11-06,29015.75,32160.0,32350.0,32120.0,32320.0,3069.0
2023-11-07,28672.8984375,31780.0,32220.0,31770.0,32090.0,1701.0
2023-11-08,28014.26953125,31050.0,31940.0,30790.0,31940.0,6937.0
2023-11-09,28321.03125,31390.0,31500.0,30900.0,31240.0,1481.0
2023-11-10,28663.880859375,31770.0,31800.0,31300.0,31400.0,2600.0
2023-11-13,28781.16796875,31900.0,32080.0,31730.0,32080.0,2250.0
2023-11-14,28943.568359375,32080.0,32240.0,32010.0,32160.0,2668.0
2023-11-15,28934.546875,32070.0,32390.0,31950.0,32390.0,2825.0
2023-11-16,28853.345703125,31980.0,32210.0,31850.0,32140.0,1630.0
2023-11-17,29133.041015625,32290.0,32300.0,31820.0,31870.0,4495.0
2023-11-20,28988.6796875,32130.0,32530.0,32070.0,32380.0,2045.0
2023-11-21,28817.2578125,31940.0,32060.0,31760.0,32000.0,1806.0
2023-11-22,28988.6796875,32130.0,32220.0,31800.0,31910.0,717.0
2023-11-24,29313.486328125,32490.0,32490.0,32360.0,32400.0,3059.0
2023-11-27,29304.462890625,32480.0,32620.0,32340.0,32510.0,1492.0
2023-11-28,29205.21875,32370.0,32590.0,32330.0,32590.0,2672.0
2023-11-29,29015.75,32160.0,32410.0,32080.0,32320.0,883.0
2023-11-30,29078.90234375,32230.0,32320.0,31950.0,32070.0,1175.0
2023-12-01,29241.306640625,32410.0,32530.0,32380.0,32480.0,2073.0
2023-12-04,29060.859375,32210.0,32310.0,32010.0,32310.0,1559.0
2023-12-05,28880.412109375,32010.0,32310.0,32000.0,32070.0,2247.0
2023-12-06,29322.50390625,32500.0,32540.0,32030.0,32030.0,2507.0
2023-12-07,29196.193359375,32360.0,32370.0,32190.0,32260.0,1967.0
2023-12-08,28654.853515625,31760.0,32060.0,31590.0,32040.0,4949.0
2023-12-11,28979.658203125,32120.0,32150.0,31990.0,32000.0,1135.0
2023-12-12,28808.234375,31930.0,32220.0,31930.0,32180.0,2694.0
2023-12-13,28699.96875,31810.0,32050.0,31610.0,32050.0,4374.0
2023-12-14,27978.18359375,31010.0,31700.0,30910.0,31630.0,9823.0
2023-12-15,28212.759765625,31270.0,31390.0,31040.0,31160.0,3942.0
2023-12-18,28077.4296875,31120.0,31170.0,30730.0,31170.0,6067.0
2023-12-19,28167.65234375,31220.0,31390.0,30930.0,31280.0,4461.0
2023-12-20,28483.427734375,31570.0,31700.0,31250.0,31250.0,4426.0
2023-12-21,28239.828125,31300.0,31440.0,31020.0,31270.0,1532.0
2023-12-22,28447.341796875,31530.0,31650.0,31360.0,31480.0,1834.0
2023-12-25,28366.140625,31440.0,31850.0,31400.0,31850.0,2551.0
2023-12-26,28330.052734375,31400.0,31550.0,31330.0,31550.0,1762.0
2023-12-27,28654.853515625,31760.0,31820.0,31560.0,31560.0,4022.0
2023-12-28,28618.765625,31720.0,31820.0,31650.0,31750.0,2955.0
2023-12-29,28844.32421875,31970.0,31970.0,31630.0,31730.0,3276.0
2024-01-04,29214.240234375,32380.0,32430.0,31670.0,31910.0,5086.0
2024-01-05,29683.40234375,32900.0,33030.0,32600.0,32600.0,4100.0
2024-01-09,29749.451171875,32880.0,33240.0,32770.0,33150.0,3588.0
2024-01-10,29966.599609375,33120.0,33190.0,32850.0,32930.0,3584.0
2024-01-11,30328.509765625,33520.0,33700.0,33440.0,33440.0,4377.0
2024-01-12,30364.703125,33560.0,33870.0,33400.0,33670.0,4742.0
2024-01-15,30672.33203125,33900.0,33900.0,33580.0,33740.0,1118.0
2024-01-16,30799.001953125,34040.0,34210.0,33580.0,33740.0,2707.0
2024-01-17,30789.958984375,34030.0,34740.0,34000.0,34400.0,12814.0
2024-01-18,30654.236328125,33880.0,34250.0,33840.0,33990.0,2634.0
2024-01-19,30789.958984375,34030.0,34240.0,33910.0,34240.0,2735.0
2024-01-22,31269.494140625,34560.0,34560.0,34210.0,34210.0,3166.0
2024-01-23,31179.013671875,34460.0,34760.0,34360.0,34600.0,4018.0
2024-01-24,31052.34375,34320.0,34460.0,34230.0,34420.0,4972.0
2024-01-25,31115.6796875,34390.0,34450.0,34240.0,34330.0,1042.0
2024-01-26,30799.001953125,34040.0,34350.0,33970.0,34240.0,8485.0
2024-01-29,31169.9609375,34450.0,34550.0,34110.0,34110.0,8303.0
2024-01-30,31052.34375,34320.0,34510.0,34320.0,34440.0,5183.0
2024-01-31,31522.83203125,34840.0,34850.0,34300.0,34420.0,2173.0
2024-02-01,31179.013671875,34460.0,34620.0,34360.0,34530.0,14327.0
2024-02-02,30998.05859375,34260.0,34490.0,34150.0,34490.0,4228.0
2024-02-05,31287.591796875,34580.0,34610.0,34290.0,34580.0,1645.0
2024-02-06,30862.337890625,34110.0,34470.0,34110.0,34470.0,3986.0
2024-02-07,31106.630859375,34380.0,34490.0,34070.0,34070.0,2034.0
2024-02-08,31061.388671875,34330.0,34480.0,34140.0,34420.0,2003.0
2024-02-09,30898.53515625,34150.0,34380.0,34090.0,34180.0,2343.0
2024-02-13,31414.259765625,34720.0,34720.0,34250.0,34430.0,4058.0
2024-02-14,31133.775390625,34410.0,34610.0,34240.0,34610.0,4044.0
2024-02-15,31169.9609375,34450.0,34850.0,34380.0,34630.0,2439.0
2024-02-16,31767.126953125,35110.0,35220.0,34470.0,34850.0,5960.0
2024-02-19,32074.755859375,35450.0,35450.0,35040.0,35120.0,2622.0
2024-02-20,31939.037109375,35300.0,35560.0,35260.0,35560.0,2525.0
2024-02-21,31848.560546875,35200.0,35440.0,35130.0,35220.0,2067.0
2024-02-22,32165.228515625,35550.0,35620.0,35430.0,35490.0,2785.0
2024-02-26,32174.28515625,35560.0,35790.0,35510.0,35760.0,2864.0
2024-02-27,32183.322265625,35570.0,35880.0,35530.0,35770.0,2070.0
2024-02-28,32201.423828125,35590.0,35790.0,35450.0,35700.0,1915.0
2024-02-29,32237.61328125,35630.0,35700.0,35360.0,35580.0,2275.0
2024-03-01,32680.9609375,36120.0,36200.0,35690.0,35750.0,2522.0
