Date,Adj Close,Close,High,Low,Open,Volume
2022-10-14,37218.4375,43500.0,43500.0,43210.0,43210.0,345.0
2022-10-17,37321.1171875,43620.0,43690.0,43510.0,43510.0,210.0
2022-10-18,37603.47265625,43950.0,44040.0,43720.0,43720.0,513.0
2022-10-19,37620.5703125,43970.0,44100.0,43970.0,44010.0,136.0
2022-10-20,37620.5703125,43970.0,44000.0,43900.0,43950.0,202.0
2022-10-21,37612.02734375,43960.0,44070.0,43920.0,43920.0,115.0
2022-10-24,37304.00390625,43600.0,43710.0,43310.0,43480.0,477.0
2022-10-25,37013.109375,43260.0,43490.0,43260.0,43490.0,493.0
2022-10-26,37150.0,43420.0,43530.0,43370.0,43390.0,350.0
2022-10-27,37038.7734375,43290.0,43390.0,43280.0,43300.0,1298.0
2022-10-28,37107.2265625,43370.0,43500.0,43290.0,43290.0,155.0
2022-10-31,37269.78515625,43560.0,43770.0,43510.0,43510.0,277.0
2022-11-01,37449.46484375,43770.0,43950.0,43610.0,43610.0,148.0
2022-11-02,37475.12890625,43800.0,43930.0,43710.0,43890.0,148.0
2022-11-04,37475.12890625,43800.0,43870.0,43710.0,43710.0,279.0
2022-11-07,37500.79296875,43830.0,43990.0,43710.0,43770.0,376.0
2022-11-08,37423.79296875,43740.0,43970.0,43740.0,43830.0,2631.0
2022-11-09,37252.6796875,43540.0,43720.0,43360.0,43360.0,411.0
2022-11-10,37779.93359375,43780.0,43780.0,43410.0,43410.0,560.0
2022-11-11,37417.48828125,43360.0,43600.0,43160.0,43160.0,390.0
2022-11-14,37193.13671875,43100.0,43290.0,42920.0,43290.0,845.0
2022-11-15,37322.58203125,43250.0,43300.0,43140.0,43140.0,335.0
2022-11-16,37219.01953125,43130.0,43200.0,43010.0,43200.0,203.0
2022-11-17,37141.35546875,43040.0,43130.0,43000.0,43120.0,523.0
2022-11-18,37072.31640625,42960.0,43090.0,42900.0,43090.0,624.0
2022-11-21,37098.203125,42990.0,42990.0,42920.0,42970.0,557.0
2022-11-22,37452.01171875,43400.0,43480.0,43300.0,43320.0,537.0
2022-11-24,37322.58203125,43250.0,43400.0,43130.0,43320.0,226.0
2022-11-25,37339.8203125,43270.0,43340.0,43220.0,43330.0,188.0
2022-11-28,37149.9765625,43050.0,43330.0,43010.0,43240.0,1717.0
2022-11-29,37253.5390625,43170.0,43180.0,43000.0,43080.0,336.0
2022-11-30,37331.203125,43260.0,43380.0,43190.0,43190.0,391.0
2022-12-01,37322.58203125,43250.0,43320.0,43120.0,43250.0,213.0
2022-12-02,37193.13671875,43100.0,43140.0,42800.0,43030.0,455.0
2022-12-05,37210.38671875,43120.0,43120.0,43000.0,43070.0,1499.0
2022-12-06,37322.58203125,43250.0,43350.0,43070.0,43070.0,569.0
2022-12-07,37512.41796875,43470.0,43480.0,43250.0,43250.0,642.0
2022-12-08,37555.5703125,43520.0,43520.0,43330.0,43480.0,491.0
2022-12-09,37443.38671875,43390.0,43560.0,43350.0,43560.0,258.0
2022-12-12,37417.48828125,43360.0,43390.0,43350.0,43390.0,106.0
2022-12-13,37495.16015625,43450.0,43510.0,43380.0,43380.0,341.0
2022-12-14,37365.71875,43300.0,43440.0,43220.0,43440.0,409.0
2022-12-15,37382.9765625,43320.0,43390.0,43200.0,43220.0,289.0
2022-12-16,37624.60546875,43600.0,43700.0,43420.0,43510.0,1024.0
2022-12-19,37348.46484375,43280.0,43490.0,43260.0,43490.0,413.0
2022-12-20,37106.8359375,43000.0,43690.0,42600.0,43470.0,2240.0
2022-12-21,37219.01953125,43130.0,43130.0,42870.0,43020.0,627.0
2022-12-22,37106.8359375,43000.0,43160.0,43000.0,43130.0,347.0
2022-12-23,37089.578125,42980.0,43050.0,42960.0,43000.0,807.0
2022-12-26,37020.5390625,42900.0,43090.0,42900.0,42980.0,796.0
2022-12-27,37020.5390625,42900.0,43000.0,42850.0,42890.0,988.0
2022-12-28,36968.765625,42840.0,42950.0,42800.0,42800.0,1738.0
2022-12-29,37046.4296875,42930.0,43100.0,42800.0,43100.0,764.0
2022-12-30,36873.84375,42730.0,42920.0,42600.0,42920.0,1167.0
2023-01-04,36520.02734375,42320.0,42900.0,42180.0,42900.0,1840.0
2023-01-05,36839.3125,42690.0,42700.0,42410.0,42500.0,3071.0
2023-01-06,36761.6484375,42600.0,42730.0,42320.0,42320.0,650.0
2023-01-10,37240.2109375,42800.0,42940.0,42590.0,42590.0,479.0
2023-01-11,37570.84375,43180.0,43200.0,42600.0,42600.0,917.0
2023-01-12,37544.7421875,43150.0,43290.0,43100.0,43290.0,167.0
2023-01-13,37570.84375,43180.0,43220.0,43010.0,43210.0,469.0
2023-01-16,37301.109375,42870.0,43150.0,42800.0,43150.0,610.0
2023-01-17,37379.42578125,42960.0,43000.0,42900.0,42920.0,152.0
2023-01-18,37683.95703125,43310.0,43520.0,42870.0,42990.0,735.0
2023-01-19,37214.109375,42770.0,43230.0,42740.0,43230.0,661.0
2023-01-20,37388.12890625,42970.0,42970.0,42770.0,42890.0,148.0
2023-01-23,37675.2578125,43300.0,43300.0,43080.0,43130.0,304.0
2023-01-24,37753.5703125,43390.0,43500.0,43310.0,43310.0,574.0
2023-01-25,37918.88671875,43580.0,43600.0,43400.0,43500.0,565.0
2023-01-26,37849.28125,43500.0,43590.0,43500.0,43500.0,138.0
2023-01-27,37927.59375,43590.0,43600.0,43490.0,43550.0,1406.0
2023-01-30,37927.59375,43590.0,43600.0,43400.0,43410.0,113.0
2023-01-31,37901.484375,43560.0,43590.0,43440.0,43440.0,26.0
2023-02-01,37953.6875,43620.0,43620.0,43500.0,43510.0,246.0
2023-02-02,37805.7734375,43450.0,43600.0,43400.0,43580.0,138.0
2023-02-03,37892.78515625,43550.0,43550.0,43430.0,43430.0,194.0
2023-02-06,38153.80859375,43850.0,43990.0,43760.0,43760.0,507.0
2023-02-07,38145.109375,43840.0,43920.0,43700.0,43920.0,225.0
2023-02-08,37918.88671875,43580.0,43660.0,43340.0,43650.0,505.0
2023-02-09,37831.87890625,43480.0,43560.0,43350.0,43350.0,1287.0
2023-02-10,37814.4765625,43460.0,43480.0,43370.0,43480.0,49.0
2023-02-13,37762.265625,43400.0,43400.0,43210.0,43390.0,584.0
2023-02-14,37779.66796875,43420.0,43530.0,43400.0,43440.0,174.0
2023-02-15,37901.484375,43560.0,43800.0,43510.0,43600.0,256.0
2023-02-16,37927.59375,43590.0,43660.0,43500.0,43580.0,154.0
2023-02-17,37988.4921875,43660.0,43690.0,43590.0,43690.0,325.0
2023-02-20,37927.59375,43590.0,43660.0,43590.0,43660.0,167.0
2023-02-21,37988.4921875,43660.0,43660.0,43550.0,43590.0,132.0
2023-02-22,37910.19140625,43570.0,43600.0,43490.0,43560.0,497.0
2023-02-24,37901.484375,43560.0,43590.0,43470.0,43470.0,1551.0
2023-02-27,38110.30859375,43800.0,43830.0,43570.0,43570.0,313.0
2023-02-28,38188.62109375,43890.0,43890.0,43830.0,43840.0,190.0
2023-03-01,38153.80859375,43850.0,43860.0,43700.0,43860.0,506.0
2023-03-02,38327.8359375,44050.0,44080.0,43920.0,43950.0,406.0
2023-03-03,38310.4296875,44030.0,44090.0,43950.0,44030.0,184.0
2023-03-06,38293.02734375,44010.0,44020.0,43850.0,44000.0,991.0
2023-03-07,38284.33984375,44000.0,44050.0,43640.0,44020.0,624.0
2023-03-08,38414.84765625,44150.0,44190.0,44010.0,44010.0,2716.0
2023-03-09,38023.296875,43700.0,44050.0,43690.0,44050.0,454.0
2023-03-10,38141.703125,43490.0,43660.0,43350.0,43660.0,767.0
2023-03-13,37966.28515625,43290.0,43590.0,43250.0,43500.0,524.0
2023-03-14,37948.75390625,43270.0,43350.0,43120.0,43220.0,480.0
2023-03-15,37966.28515625,43290.0,43370.0,43290.0,43340.0,200.0
2023-03-16,37633.01953125,42910.0,43120.0,42850.0,43120.0,832.0
2023-03-17,37755.80078125,43050.0,43130.0,43000.0,43050.0,89.0
2023-03-20,37475.1640625,42730.0,42930.0,42380.0,42920.0,906.0
2023-03-22,37659.33984375,42940.0,42980.0,42700.0,42890.0,376.0
2023-03-23,37606.71484375,42880.0,42930.0,42710.0,42930.0,168.0
2023-03-24,37475.1640625,42730.0,42900.0,42680.0,42900.0,608.0
2023-03-27,37597.94140625,42870.0,42900.0,42740.0,42750.0,448.0
2023-03-28,37650.55078125,42930.0,43120.0,42920.0,43100.0,261.0
2023-03-29,37931.21484375,43250.0,43380.0,43050.0,43170.0,1309.0
2023-03-30,38238.16796875,43600.0,43670.0,43240.0,43240.0,310.0
2023-03-31,38501.2734375,43900.0,43940.0,43760.0,43770.0,414.0
2023-04-03,38396.0234375,43780.0,43900.0,43700.0,43800.0,265.0
2023-04-04,38492.5078125,43890.0,43890.0,43700.0,43700.0,156.0
2023-04-05,38299.5625,43670.0,43880.0,43420.0,43420.0,321.0
2023-04-06,38264.48046875,43630.0,43630.0,43460.0,43600.0,269.0
2023-04-07,38229.3984375,43590.0,43650.0,43590.0,43630.0,113.0
2023-04-10,38360.94921875,43740.0,43740.0,43570.0,43570.0,133.0
2023-04-11,38483.734375,43880.0,43880.0,43720.0,43780.0,286.0
2023-04-12,38562.671875,43970.0,44050.0,43880.0,43880.0,1080.0
2023-04-13,38676.67578125,44100.0,44200.0,43860.0,43980.0,2588.0
2023-04-14,38659.13671875,44080.0,44120.0,44020.0,44050.0,107.0
2023-04-17,38922.24609375,44380.0,44400.0,44130.0,44130.0,1393.0
2023-04-18,38764.3828125,44200.0,44430.0,43880.0,44400.0,443.0
2023-04-19,38729.3046875,44160.0,44280.0,44000.0,44200.0,124.0
2023-04-20,38720.52734375,44150.0,44300.0,44150.0,44160.0,68.0
2023-04-21,38817.0,44260.0,44290.0,44200.0,44200.0,202.0
2023-04-24,38720.52734375,44150.0,44340.0,44150.0,44260.0,175.0
2023-04-25,38720.52734375,44150.0,44260.0,44150.0,44150.0,127.0
2023-04-26,38597.73828125,44010.0,44190.0,44000.0,44150.0,1307.0
2023-04-27,38764.3828125,44200.0,44200.0,44010.0,44110.0,163.0
2023-04-28,39071.33984375,44550.0,44550.0,44100.0,44230.0,920.0
2023-05-01,39562.4765625,45110.0,45110.0,44880.0,44930.0,1666.0
2023-05-02,39772.9609375,45350.0,45350.0,45110.0,45110.0,1070.0
2023-05-08,39316.8984375,44830.0,45140.0,44760.0,45140.0,2741.0
2023-05-09,39018.71484375,44490.0,44600.0,44410.0,44520.0,479.0
2023-05-10,39343.1875,44500.0,44590.0,44410.0,44460.0,157.0
2023-05-11,39343.1875,44500.0,44500.0,44350.0,44410.0,109.0
2023-05-12,39210.5703125,44350.0,44550.0,44300.0,44530.0,251.0
2023-05-15,39369.71484375,44530.0,44590.0,44360.0,44360.0,182.0
2023-05-16,39520.01171875,44700.0,44750.0,44640.0,44640.0,249.0
2023-05-17,39546.53515625,44730.0,44730.0,44630.0,44630.0,169.0
2023-05-18,39705.671875,44910.0,45050.0,44910.0,44960.0,1773.0
2023-05-19,39794.0859375,45010.0,45150.0,45000.0,45100.0,425.0
2023-05-22,39661.47265625,44860.0,45130.0,44830.0,45120.0,461.0
2023-05-23,39794.0859375,45010.0,45010.0,44810.0,44810.0,337.0
2023-05-24,39723.359375,44930.0,44990.0,44900.0,44900.0,276.0
2023-05-25,39838.296875,45060.0,45150.0,45010.0,45010.0,191.0
2023-05-26,39847.14453125,45070.0,45140.0,45050.0,45140.0,72.0
2023-05-29,40094.69921875,45350.0,45490.0,44460.0,45250.0,951.0
2023-05-30,40174.26171875,45440.0,45460.0,45280.0,45460.0,178.0
2023-05-31,40121.20703125,45380.0,45400.0,45170.0,45300.0,182.0
2023-06-01,40068.1640625,45320.0,45340.0,45100.0,45320.0,173.0
2023-06-02,39979.74609375,45220.0,45380.0,45180.0,45220.0,117.0
2023-06-05,40094.69921875,45350.0,45450.0,45240.0,45290.0,258.0
2023-06-06,40218.46875,45490.0,45500.0,45370.0,45370.0,426.0
2023-06-07,40227.30859375,45500.0,45650.0,45500.0,45540.0,639.0
2023-06-08,40474.859375,45780.0,45800.0,45600.0,45650.0,505.0
2023-06-09,40457.171875,45760.0,45790.0,45610.0,45740.0,707.0
2023-06-12,40651.68359375,45980.0,45980.0,45770.0,45770.0,779.0
2023-06-13,40695.88671875,46030.0,46100.0,45900.0,45990.0,644.0
2023-06-14,40846.19140625,46200.0,46220.0,46070.0,46080.0,929.0
2023-06-15,41279.41015625,46690.0,46690.0,46220.0,46220.0,1435.0
2023-06-16,41111.42578125,46500.0,46640.0,46500.0,46590.0,410.0
2023-06-19,41288.24609375,46700.0,46910.0,46640.0,46640.0,498.0
2023-06-20,41562.32421875,47010.0,47030.0,46700.0,46750.0,276.0
2023-06-21,41350.12890625,46770.0,47010.0,46720.0,47010.0,521.0
2023-06-22,41473.91015625,46910.0,47100.0,46870.0,46870.0,554.0
2023-06-23,41836.3984375,47320.0,47340.0,47140.0,47170.0,541.0
2023-06-26,41827.55859375,47310.0,47360.0,47190.0,47310.0,369.0
2023-06-27,41986.6953125,47490.0,47490.0,47280.0,47320.0,1094.0
2023-06-28,42039.75,47550.0,47710.0,47510.0,47710.0,1586.0
2023-06-29,42075.109375,47590.0,47630.0,47430.0,47630.0,657.0
2023-06-30,42083.953125,47600.0,47610.0,47500.0,47610.0,91.0
2023-07-03,42083.953125,47600.0,47710.0,47510.0,47580.0,641.0
2023-07-04,42349.1875,47900.0,47900.0,47600.0,47600.0,679.0
2023-07-05,42136.99609375,47660.0,47920.0,47660.0,47900.0,432.0
2023-07-06,41836.3984375,47320.0,47730.0,47260.0,47730.0,1915.0
2023-07-07,41270.5625,46680.0,47180.0,46510.0,46950.0,470.0
2023-07-10,41340.96484375,46390.0,46670.0,46310.0,46460.0,388.0
2023-07-11,41073.61328125,46090.0,46300.0,46090.0,46300.0,303.0
2023-07-12,40761.7109375,45740.0,46010.0,45690.0,46010.0,513.0
2023-07-13,41046.88671875,46060.0,46100.0,45710.0,45710.0,131.0
2023-07-14,41278.5859375,46320.0,46320.0,46010.0,46270.0,144.0
2023-07-18,41376.609375,46430.0,46500.0,46090.0,46090.0,293.0
2023-07-19,41643.95703125,46730.0,46800.0,46520.0,46530.0,169.0
2023-07-20,41795.44921875,46900.0,46900.0,46560.0,46560.0,229.0
2023-07-21,41599.3984375,46680.0,46960.0,46680.0,46960.0,466.0
2023-07-24,41973.6953125,47100.0,47200.0,46920.0,47080.0,327.0
2023-07-25,42009.3359375,47140.0,47230.0,47130.0,47200.0,347.0
2023-07-26,41973.6953125,47100.0,47230.0,47100.0,47160.0,71.0
2023-07-27,41964.77734375,47090.0,47210.0,46820.0,47130.0,1654.0
2023-07-28,41706.34765625,46800.0,46950.0,46400.0,46550.0,652.0
2023-07-31,42454.91796875,47640.0,47640.0,47000.0,47000.0,810.0
2023-08-01,42668.796875,47880.0,47890.0,47690.0,47750.0,372.0
2023-08-02,42588.58984375,47790.0,47870.0,47600.0,47820.0,212.0
2023-08-03,42419.26953125,47600.0,47780.0,47530.0,47780.0,247.0
2023-08-04,41920.21875,47040.0,47200.0,47000.0,47160.0,667.0
2023-08-07,41724.16015625,46820.0,47000.0,46730.0,46730.0,328.0
2023-08-08,41884.578125,47000.0,47120.0,46810.0,46890.0,234.0
2023-08-09,41946.95703125,47070.0,47100.0,46900.0,47090.0,53.0
2023-08-10,42125.18359375,47270.0,47270.0,47010.0,47010.0,372.0
2023-08-14,42392.53515625,47570.0,47580.0,47310.0,47480.0,540.0
2023-08-15,42285.6015625,47450.0,47520.0,47400.0,47520.0,1406.0
2023-08-16,42232.12890625,47390.0,47440.0,47280.0,47440.0,178.0
2023-08-17,42169.75,47320.0,47500.0,47310.0,47500.0,100.0
2023-08-18,42116.27734375,47260.0,47300.0,47010.0,47300.0,340.0
2023-08-21,41929.140625,47050.0,47190.0,47000.0,47190.0,165.0
2023-08-22,42027.15625,47160.0,47320.0,47050.0,47050.0,393.0
2023-08-23,42151.92578125,47300.0,47300.0,47020.0,47270.0,578.0
2023-08-24,42071.72265625,47210.0,47290.0,47130.0,47280.0,161.0
2023-08-25,42285.6015625,47450.0,47470.0,47180.0,47200.0,257.0
2023-08-28,42419.26953125,47600.0,47650.0,47540.0,47570.0,196.0
2023-08-29,42570.7734375,47770.0,47770.0,47470.0,47700.0,412.0
2023-08-30,42650.97265625,47860.0,47870.0,47580.0,47800.0,255.0
2023-08-31,42579.6875,47780.0,47850.0,47630.0,47840.0,171.0
2023-09-01,42276.6875,47440.0,47620.0,47170.0,47620.0,523.0
2023-09-04,42374.7109375,47550.0,47760.0,47310.0,47750.0,230.0
2023-09-05,42490.5625,47680.0,47680.0,47480.0,47530.0,238.0
2023-09-06,42151.92578125,47300.0,47670.0,47300.0,47670.0,2227.0
2023-09-07,41929.140625,47050.0,47300.0,46950.0,47300.0,204.0
2023-09-08,41866.75,46980.0,47040.0,46620.0,47040.0,344.0
2023-09-11,41952.10546875,46690.0,46990.0,46650.0,46990.0,611.0
2023-09-12,42131.8125,46890.0,46920.0,46730.0,46880.0,82.0
2023-09-13,42230.65234375,47000.0,47140.0,46850.0,46890.0,529.0
2023-09-14,42617.01953125,47430.0,47500.0,47010.0,47150.0,351.0
2023-09-15,42437.3125,47230.0,47420.0,47080.0,47420.0,780.0
2023-09-19,42581.07421875,47390.0,47480.0,47310.0,47410.0,269.0
2023-09-20,42536.15234375,47340.0,47430.0,47220.0,47430.0,406.0
2023-09-21,42545.13671875,47350.0,47370.0,47240.0,47240.0,194.0
2023-09-22,42329.49609375,47110.0,47140.0,46930.0,47060.0,430.0
2023-09-25,42230.65234375,47000.0,47150.0,47000.0,47150.0,252.0
2023-09-26,42320.5078125,47100.0,47200.0,47000.0,47000.0,398.0
2023-09-27,42284.5703125,47060.0,47060.0,46940.0,47010.0,1564.0
2023-09-28,42212.68359375,46980.0,47060.0,46800.0,47010.0,500.0
2023-09-29,42167.7578125,46930.0,46980.0,46730.0,46730.0,150.0
2023-10-02,42050.953125,46800.0,46950.0,46800.0,46950.0,180.0
2023-10-03,41907.18359375,46640.0,46850.0,46630.0,46850.0,268.0
2023-10-04,41493.859375,46180.0,46290.0,46000.0,46000.0,609.0
2023-10-05,41457.92578125,46140.0,46210.0,46080.0,46200.0,318.0
2023-10-06,41287.19921875,45950.0,46000.0,45760.0,46000.0,223.0
2023-10-10,41242.27734375,45900.0,45900.0,45800.0,45840.0,258.0
2023-10-11,41763.421875,46480.0,46480.0,45980.0,45980.0,370.0
2023-10-12,41700.5234375,46410.0,46580.0,46360.0,46490.0,100.0
2023-10-13,41754.4453125,46470.0,46620.0,46430.0,46580.0,91.0
2023-10-16,41601.68359375,46300.0,46570.0,46280.0,46470.0,249.0
2023-10-17,41907.18359375,46640.0,46640.0,46510.0,46600.0,214.0
2023-10-18,41808.34765625,46530.0,46570.0,46330.0,46540.0,157.0
2023-10-19,41601.68359375,46300.0,46540.0,46150.0,46540.0,406.0
2023-10-20,41439.953125,46120.0,46230.0,45950.0,46230.0,259.0
2023-10-23,41305.171875,45970.0,46100.0,45940.0,45960.0,97.0
2023-10-24,41583.71484375,46280.0,46280.0,45980.0,45980.0,279.0
2023-10-25,41727.4765625,46440.0,46450.0,46200.0,46200.0,278.0
2023-10-26,41682.5546875,46390.0,46420.0,46150.0,46250.0,472.0
2023-10-27,41835.296875,46560.0,46670.0,46460.0,46660.0,1389.0
2023-10-30,41835.296875,46560.0,46560.0,46330.0,46330.0,185.0
2023-10-31,41835.296875,46560.0,46560.0,46400.0,46400.0,169.0
2023-11-01,42311.51953125,47090.0,47100.0,46790.0,46880.0,1039.0
2023-11-02,42320.5078125,47100.0,47100.0,46090.0,47000.0,750.0
2023-11-06,42464.265625,47260.0,47260.0,47010.0,47100.0,693.0
2023-11-07,43497.57421875,48410.0,48880.0,47390.0,47390.0,3694.0
2023-11-08,43497.57421875,48410.0,48530.0,48360.0,48410.0,4060.0
2023-11-09,43263.94921875,48150.0,48250.0,47850.0,48000.0,933.0
2023-11-10,43484.96484375,48010.0,48150.0,47930.0,48020.0,324.0
2023-11-13,43484.96484375,48010.0,48010.0,47810.0,47880.0,589.0
2023-11-14,43457.78515625,47980.0,48030.0,47970.0,48000.0,398.0
2023-11-15,44001.234375,48580.0,48600.0,48290.0,48300.0,2377.0
2023-11-16,44091.80859375,48680.0,48740.0,48600.0,48600.0,750.0
2023-11-17,44291.078125,48900.0,48930.0,48790.0,48790.0,636.0
2023-11-20,44155.2109375,48750.0,48830.0,48730.0,48730.0,1396.0
2023-11-21,43838.19921875,48400.0,48690.0,48390.0,48690.0,211.0
2023-11-22,44019.34765625,48600.0,48600.0,48290.0,48390.0,296.0
2023-11-24,43856.32421875,48420.0,48700.0,48420.0,48600.0,426.0
2023-11-27,44182.390625,48780.0,48800.0,48550.0,48590.0,487.0
2023-11-28,44173.328125,48770.0,48790.0,48440.0,48600.0,349.0
2023-11-29,44073.69921875,48660.0,48750.0,48510.0,48660.0,141.0
2023-11-30,44200.49609375,48800.0,48800.0,48550.0,48550.0,334.0
2023-12-01,44109.9296875,48700.0,48800.0,48570.0,48570.0,137.0
2023-12-04,43928.7734375,48500.0,48560.0,48440.0,48460.0,1586.0
2023-12-05,43910.66015625,48480.0,48660.0,48450.0,48500.0,298.0
2023-12-06,43883.484375,48450.0,48590.0,48450.0,48500.0,217.0
2023-12-07,43955.94140625,48530.0,48530.0,48420.0,48430.0,181.0
2023-12-08,43285.6875,47790.0,48040.0,47200.0,48040.0,1232.0
2023-12-11,43430.61328125,47950.0,47990.0,47720.0,47800.0,358.0
2023-12-12,43421.55078125,47940.0,47990.0,47750.0,47810.0,349.0
2023-12-13,43240.40234375,47740.0,47800.0,47630.0,47750.0,250.0
2023-12-14,42823.76171875,47280.0,47600.0,47020.0,47600.0,604.0
2023-12-15,43177.01171875,47670.0,47670.0,47280.0,47280.0,741.0
2023-12-18,43158.89453125,47650.0,47650.0,47330.0,47430.0,497.0
2023-12-19,43421.55078125,47940.0,47990.0,47510.0,47650.0,573.0
2023-12-20,43521.1875,48050.0,48330.0,48000.0,48000.0,985.0
2023-12-21,43548.36328125,48080.0,48140.0,47820.0,48000.0,357.0
2023-12-22,43557.42578125,48090.0,48090.0,47830.0,47830.0,475.0
2023-12-25,43566.4765625,48100.0,48250.0,47850.0,47870.0,640.0
2023-12-26,43566.4765625,48100.0,48100.0,47870.0,47880.0,721.0
2023-12-27,43702.33203125,48250.0,48290.0,48000.0,48100.0,2871.0
2023-12-28,43638.94140625,48180.0,48490.0,48130.0,48250.0,678.0
2023-12-29,43629.875,48170.0,48260.0,48110.0,48120.0,921.0
2024-01-04,43747.625,48300.0,48300.0,48060.0,48160.0,1764.0
2024-01-05,43874.4296875,48440.0,48550.0,48300.0,48360.0,4443.0
2024-01-09,43466.84375,47990.0,48170.0,47830.0,48150.0,1402.0
2024-01-10,43866.8828125,48030.0,48080.0,47990.0,48000.0,368.0
2024-01-11,44606.671875,48840.0,48890.0,48250.0,48250.0,2222.0
2024-01-12,44487.9375,48710.0,48870.0,48610.0,48610.0,821.0
2024-01-15,44369.20703125,48580.0,48690.0,48530.0,48650.0,459.0
2024-01-16,44679.734375,48920.0,48930.0,48530.0,48650.0,1406.0
2024-01-17,44624.9375,48860.0,48950.0,48800.0,48910.0,1575.0
2024-01-18,44707.1328125,48950.0,49160.0,48860.0,48860.0,1024.0
2024-01-19,44579.2734375,48810.0,49000.0,48780.0,48940.0,601.0
2024-01-22,44606.671875,48840.0,48880.0,48730.0,48780.0,414.0
2024-01-23,44570.1328125,48800.0,48850.0,48740.0,48800.0,583.0
2024-01-24,44469.671875,48690.0,48800.0,48600.0,48800.0,952.0
2024-01-25,44442.27734375,48660.0,48700.0,48550.0,48550.0,324.0
2024-01-26,44478.80859375,48700.0,48700.0,48550.0,48550.0,275.0
2024-01-29,44597.5390625,48830.0,48910.0,48700.0,48730.0,1254.0
2024-01-30,44524.46875,48750.0,48750.0,48590.0,48670.0,350.0
2024-01-31,44469.671875,48690.0,48750.0,48620.0,48750.0,110.0
2024-02-01,44387.46875,48600.0,48790.0,48530.0,48680.0,474.0
2024-02-02,44615.8046875,48850.0,48860.0,48660.0,48730.0,649.0
2024-02-05,44698.00390625,48940.0,49230.0,48900.0,48900.0,509.0
2024-02-06,44698.00390625,48940.0,48940.0,48850.0,48930.0,182.0
2024-02-07,44643.2109375,48880.0,48940.0,48800.0,48940.0,312.0
2024-02-08,44862.40234375,49120.0,49120.0,48820.0,48930.0,453.0
2024-02-09,44981.1328125,49250.0,49300.0,48960.0,49100.0,529.0
2024-02-13,45063.33203125,49340.0,49440.0,49250.0,49390.0,654.0
2024-02-14,45118.12109375,49400.0,49480.0,49140.0,49150.0,549.0
2024-02-15,45108.99609375,49390.0,49400.0,49310.0,49390.0,268.0
2024-02-16,45172.93359375,49460.0,49460.0,49370.0,49380.0,488.0
2024-02-19,44962.87109375,49230.0,49450.0,49110.0,49350.0,991.0
2024-02-20,45063.33203125,49340.0,49380.0,49230.0,49230.0,473.0
2024-02-21,45172.93359375,49460.0,49470.0,49350.0,49370.0,138.0
2024-02-22,45328.203125,49630.0,49740.0,49500.0,49510.0,705.0
2024-02-26,45328.203125,49630.0,49630.0,49520.0,49630.0,309.0
2024-02-27,45282.53125,49580.0,49620.0,49550.0,49610.0,540.0
2024-02-28,45319.05859375,49620.0,49640.0,49580.0,49630.0,233.0
2024-02-29,45264.265625,49560.0,49640.0,49390.0,49620.0,910.0
2024-03-01,45392.125,49700.0,49700.0,49540.0,49560.0,380.0
2024-03-04,45373.86328125,49680.0,49690.0,49600.0,49680.0,560.0
2024-03-05,45392.125,49700.0,49770.0,49670.0,49700.0,403.0
2024-03-06,45392.125,49700.0,49730.0,49600.0,49680.0,4329.0
2024-03-07,45072.46484375,49350.0,49470.0,49210.0,49300.0,378.0
2024-03-08,44661.47265625,48900.0,49000.0,48860.0,49000.0,707.0
2024-03-11,44792.1875,48660.0,48850.0,48610.0,48720.0,458.0
2024-03-12,45095.94921875,48990.0,49000.0,48550.0,48660.0,395.0
2024-03-13,45086.75,48980.0,48990.0,48830.0,48990.0,542.0
2024-03-14,45095.94921875,48990.0,49100.0,48980.0,48980.0,397.0
2024-03-15,44994.6953125,48880.0,49000.0,48770.0,48920.0,415.0
2024-03-18,45215.6171875,49120.0,49180.0,48770.0,48770.0,378.0
2024-03-19,45289.2578125,49200.0,49200.0,48820.0,48870.0,646.0
2024-03-21,45795.5390625,49750.0,49750.0,49250.0,49250.0,1159.0
2024-03-22,45740.30859375,49690.0,49840.0,49570.0,49570.0,636.0
2024-03-25,45528.59375,49460.0,49580.0,49420.0,49420.0,338.0
2024-03-26,45832.359375,49790.0,49820.0,49570.0,49570.0,305.0
2024-03-27,45758.71875,49710.0,49710.0,49630.0,49710.0,1677.0
2024-03-28,45712.6953125,49660.0,49710.0,49570.0,49580.0,113.0
2024-03-29,45804.74609375,49760.0,49790.0,49660.0,49660.0,91.0
2024-04-01,45703.49609375,49650.0,49790.0,49540.0,49660.0,180.0
2024-04-02,45611.4375,49550.0,49640.0,49380.0,49640.0,257.0
2024-04-03,45611.4375,49550.0,49570.0,49410.0,49410.0,334.0
2024-04-04,45694.28515625,49640.0,49650.0,49530.0,49530.0,274.0
2024-04-05,45694.28515625,49640.0,49640.0,49290.0,49480.0,416.0
2024-04-08,45703.49609375,49650.0,49670.0,49200.0,49640.0,465.0
2024-04-09,45859.9765625,49820.0,49840.0,49620.0,49620.0,311.0
2024-04-10,45915.20703125,49880.0,49900.0,49720.0,49820.0,257.0
2024-04-11,45795.5390625,49750.0,49880.0,49700.0,49860.0,128.0
2024-04-12,45740.30859375,49690.0,49750.0,49690.0,49750.0,119.0
2024-04-15,45749.51171875,49700.0,49720.0,49480.0,49500.0,337.0
